country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
USA,2002,1,interm,4,77,67,80,0,11,152,137,0,12,153,128
USA,2002,1,interm,4,78,64,88,0,5,111,237,0,6,113,245
USA,2002,1,interm,4,79,39,52,3,5,69,131,3,5,70,138
USA,2002,1,interm,4,80,14,27,0,1,8,100,0,1,8,121
USA,2002,1,interm,4,81,16,23,0,4,21,68,0,4,22,75
USA,2002,1,interm,4,82,45,86,3,3,30,308,2,3,31,378
USA,2002,1,interm,4,83,11,21,0,1,7,75,0,1,7,92
USA,2002,1,interm,4,84,32,57,1,4,25,202,1,4,26,241
USA,2002,1,interm,4,85,7,13,1,1,3,46,0,1,4,57
USA,2002,1,interm,4,86,147,287,4,6,78,1078,4,6,82,1316
USA,2002,1,interm,4,87,38,81,0,1,12,304,0,1,13,390
USA,2002,1,interm,4,88,5,10,0,0,1,40,0,0,1,52
USA,2002,1,interm,4,89,0,0,0,0,0,0,0,0,0,0
USA,2002,1,interm,4,90,66,41,300,0,0,0,258,0,0,0
USA,2002,1,interm,4,91,43,36,128,14,21,35,111,14,21,38
USA,2002,1,interm,4,92,11,7,51,0,0,0,43,0,0,0
USA,2002,1,interm,4,93,237,254,49,333,235,313,49,329,234,337
USA,2002,1,interm,4,94,64,118,2,13,45,402,2,14,46,501
USA,2002,1,interm,4,95,20,20,21,24,16,20,20,23,15,21
USA,2002,1,interm,4,96,14,18,10,8,16,39,10,8,16,43
USA,2002,1,interm,4,97,2,2,0,2,4,1,0,2,4,1
USA,2002,1,interm,4,98,83,83,2,106,130,29,2,110,127,31
USA,2002,1,interm,4,99,23,35,19,7,15,105,17,7,15,128
USA,2002,1,interm,4,100,183,210,6,200,240,312,6,203,239,337
USA,2002,1,interm,4,101,98,92,21,193,71,33,19,191,69,33
USA,2002,1,interm,4,102,22,22,4,28,30,11,4,29,30,11
USA,2002,1,interm,4,103,9,15,1,2,8,49,1,2,8,56
USA,2002,1,interm,4,104,61,90,9,39,64,231,9,39,65,279
USA,2003,1,interm,4,0,8773,15191,796,1455,7147,52742,712,1484,7401,62245
USA,2003,1,interm,4,1,8,16,0,0,3,61,0,0,3,76
USA,2003,1,interm,4,2,0,1,0,0,0,2,0,0,0,2
USA,2003,1,interm,4,3,3,5,0,0,4,16,0,1,4,19
USA,2003,1,interm,4,4,110,199,9,8,81,720,8,9,84,854
USA,2003,1,interm,4,5,6,10,1,1,6,35,1,1,6,41
USA,2003,1,interm,4,6,71,74,1,56,150,31,1,61,147,27
USA,2003,1,interm,4,7,26,30,0,3,62,43,0,4,62,43
USA,2003,1,interm,4,8,5,7,4,1,4,21,3,1,4,23
USA,2003,1,interm,4,9,19,26,2,3,30,70,1,3,30,76
USA,2003,1,interm,4,10,40,59,0,2,61,181,0,2,63,191
USA,2003,1,interm,4,11,74,114,0,2,95,392,0,2,100,411
USA,2003,1,interm,4,12,52,86,0,3,54,306,0,3,56,339
USA,2003,1,interm,4,13,170,294,0,6,148,1095,0,7,156,1231
USA,2003,1,interm,4,14,37,59,0,2,44,201,0,2,46,220
USA,2003,1,interm,4,15,70,107,1,3,96,347,1,3,99,371
USA,2003,1,interm,4,16,111,181,0,3,121,650,0,3,127,703
USA,2003,1,interm,4,17,18,32,0,1,16,118,0,1,17,132
USA,2003,1,interm,4,18,23,35,0,0,29,121,0,0,31,126
USA,2003,1,interm,4,19,667,1083,0,7,666,4101,0,8,706,4328
USA,2003,1,interm,4,20,49,78,0,6,60,252,0,6,62,283
USA,2003,1,interm,4,21,3,5,0,0,3,16,0,0,3,19
USA,2003,1,interm,4,22,0,0,0,0,0,0,0,0,0,0
USA,2003,1,interm,4,23,0,0,0,0,0,0,0,0,0,0
USA,2003,1,interm,4,24,0,0,0,0,0,0,0,0,0,0
USA,2003,1,interm,4,25,215,443,0,0,65,1762,0,0,70,2151
USA,2003,1,interm,4,26,5,6,0,4,5,15,0,4,5,17
USA,2003,1,interm,4,27,62,118,0,0,37,457,0,0,40,537
USA,2003,1,interm,4,28,59,95,1,2,71,325,1,2,74,354
USA,2003,1,interm,4,29,53,72,8,12,75,205,8,13,77,212
USA,2003,1,interm,4,30,87,148,9,14,65,543,9,14,68,613
USA,2003,1,interm,4,31,131,221,1,12,119,808,1,12,125,901
USA,2003,1,interm,4,32,17,31,0,1,10,123,0,1,10,142
USA,2003,1,interm,4,33,180,292,7,17,185,1025,7,17,193,1134
USA,2003,1,interm,4,34,48,90,4,5,28,334,3,5,30,400
USA,2003,1,interm,4,35,260,441,1,18,249,1583,1,19,261,1783
USA,2003,1,interm,4,36,8,17,0,0,3,64,0,0,3,82
USA,2003,1,interm,4,37,75,122,12,15,72,397,11,15,74,467
USA,2003,1,interm,4,38,30,51,5,7,26,165,5,8,27,198
USA,2003,1,interm,4,39,102,238,0,0,6,909,0,0,6,1211
USA,2003,1,interm,4,40,40,47,0,12,89,68,0,13,89,65
USA,2003,1,interm,4,41,15,17,0,12,26,24,0,12,26,25
USA,2003,1,interm,4,42,12,23,0,2,7,81,0,2,7,103
USA,2003,1,interm,4,43,36,52,3,4,51,161,3,4,53,166
USA,2003,1,interm,4,44,71,154,0,0,7,620,0,0,8,778
USA,2003,1,interm,4,45,141,324,1,0,11,1247,1,0,12,1640
USA,2003,1,interm,4,46,5,6,2,5,7,10,2,5,7,11
USA,2003,1,interm,4,47,57,82,19,21,60,239,18,21,61,269
USA,2003,1,interm,4,48,8,15,0,1,6,56,0,1,6,65
USA,2003,1,interm,4,49,33,62,0,1,25,224,0,1,27,271
USA,2003,1,interm,4,50,133,227,0,13,145,744,0,14,149,885
USA,2003,1,interm,4,51,665,1196,0,20,576,4306,0,22,602,5063
USA,2003,1,interm,4,52,1049,1988,0,27,746,7283,0,30,779,8809
USA,2003,1,interm,4,53,118,224,0,3,76,839,0,3,80,1003
USA,2003,1,interm,4,54,41,68,4,6,41,230,3,7,42,262
USA,2003,1,interm,4,55,58,120,0,3,25,444,0,3,26,564
USA,2003,1,interm,4,56,62,109,1,4,56,384,1,4,58,450
USA,2003,1,interm,4,57,172,369,1,3,54,1399,1,3,57,1787
USA,2003,1,interm,4,58,227,398,10,37,193,1362,9,39,199,1630
USA,2003,1,interm,4,59,107,178,2,12,114,601,2,12,117,694
USA,2003,1,interm,4,60,35,70,0,1,17,264,0,1,18,327
USA,2003,1,interm,4,61,256,533,2,4,92,2044,2,4,97,2556
USA,2003,1,interm,4,62,54,117,0,0,13,453,0,0,14,572
USA,2003,1,interm,4,63,134,259,0,6,73,985,0,6,77,1185
USA,2003,1,interm,4,64,15,23,1,3,17,71,1,3,18,82
USA,2003,1,interm,4,65,5,10,3,1,2,37,2,1,2,46
USA,2003,1,interm,4,66,214,448,10,11,80,1662,9,11,83,2127
USA,2003,1,interm,4,67,2,3,3,0,1,9,2,0,1,12
USA,2003,1,interm,4,68,11,15,3,6,13,38,3,6,13,45
USA,2003,1,interm,4,69,429,826,1,3,198,3312,1,3,214,3863
USA,2003,1,interm,4,70,66,142,1,2,19,536,1,2,20,693
USA,2003,1,interm,4,71,8,16,0,0,2,65,0,0,3,78
USA,2003,1,interm,4,72,56,102,2,3,33,398,2,3,35,459
USA,2003,1,interm,4,73,33,61,6,3,21,222,5,3,22,265
USA,2003,1,interm,4,74,14,25,0,1,11,89,0,1,12,107
USA,2003,1,interm,4,75,5,9,1,0,3,33,1,0,4,41
USA,2003,1,interm,4,76,65,122,11,4,36,451,10,4,38,546
USA,2003,1,interm,4,77,68,80,0,12,154,134,0,13,155,125
USA,2003,1,interm,4,78,65,89,0,5,115,241,0,5,117,247
USA,2003,1,interm,4,79,39,52,2,5,71,126,2,6,72,130
USA,2003,1,interm,4,80,13,26,0,1,7,99,0,1,7,119
USA,2003,1,interm,4,81,15,22,0,4,20,67,0,4,20,73
USA,2003,1,interm,4,82,44,84,3,3,29,303,3,3,30,371
USA,2003,1,interm,4,83,11,21,0,1,9,74,0,1,9,90
USA,2003,1,interm,4,84,32,56,1,4,25,200,1,4,26,236
USA,2003,1,interm,4,85,6,12,1,1,4,43,1,1,4,54
USA,2003,1,interm,4,86,149,289,4,7,85,1078,4,7,89,1317
USA,2003,1,interm,4,87,37,79,1,1,12,300,0,1,13,382
USA,2003,1,interm,4,88,5,11,0,0,1,40,0,0,1,52
USA,2003,1,interm,4,89,0,0,0,0,0,0,0,0,0,0
USA,2003,1,interm,4,90,67,42,306,0,0,0,263,0,0,0
USA,2003,1,interm,4,91,43,36,130,13,20,32,113,13,20,35
USA,2003,1,interm,4,92,11,7,48,0,0,0,41,0,0,0
USA,2003,1,interm,4,93,233,249,50,321,239,298,50,317,238,322
USA,2003,1,interm,4,94,66,122,3,13,45,418,3,13,46,521
USA,2003,1,interm,4,95,19,19,19,21,17,20,18,21,17,21
USA,2003,1,interm,4,96,14,18,9,8,17,38,8,8,17,42
USA,2003,1,interm,4,97,2,2,0,2,4,1,0,2,4,1
USA,2003,1,interm,4,98,90,90,2,116,143,28,2,119,139,29
USA,2003,1,interm,4,99,23,35,19,8,16,103,17,8,16,128
USA,2003,1,interm,4,100,179,204,6,197,240,292,6,200,239,315
USA,2003,1,interm,4,101,100,93,22,197,70,34,20,194,68,34
USA,2003,1,interm,4,102,23,23,4,29,34,9,3,30,33,9
USA,2003,1,interm,4,103,9,15,1,2,9,51,1,2,9,58
USA,2003,1,interm,4,104,61,88,10,38,64,227,9,38,64,274
USA,2004,1,interm,4,0,8431,14559,775,1426,6939,50367,693,1453,7182,59449
USA,2004,1,interm,4,1,11,23,1,0,4,88,0,0,5,109
USA,2004,1,interm,4,2,0,0,0,0,0,2,0,0,0,2
USA,2004,1,interm,4,3,3,5,0,1,3,17,0,1,3,20
USA,2004,1,interm,4,4,107,194,9,8,80,701,8,8,83,830
USA,2004,1,interm,4,5,6,11,2,1,5,36,1,1,5,42
USA,2004,1,interm,4,6,66,68,0,49,143,29,0,53,140,26
USA,2004,1,interm,4,7,25,29,0,2,63,38,0,3,63,37
USA,2004,1,interm,4,8,5,7,4,1,4,20,4,1,4,22
USA,2004,1,interm,4,9,19,27,1,3,32,70,1,3,32,77
USA,2004,1,interm,4,10,39,58,0,2,58,180,0,2,60,190
USA,2004,1,interm,4,11,73,114,0,2,93,392,0,2,97,413
USA,2004,1,interm,4,12,50,83,0,3,51,296,0,3,53,330
USA,2004,1,interm,4,13,157,273,0,5,139,1008,0,6,146,1138
USA,2004,1,interm,4,14,37,59,0,3,43,200,0,3,45,219
USA,2004,1,interm,4,15,71,106,1,3,103,335,1,3,106,356
USA,2004,1,interm,4,16,114,185,0,2,125,666,0,3,132,718
USA,2004,1,interm,4,17,17,30,0,1,15,111,0,1,15,124
USA,2004,1,interm,4,18,22,34,0,0,28,116,0,0,29,122
USA,2004,1,interm,4,19,649,1056,0,7,643,4007,0,7,682,4230
USA,2004,1,interm,4,20,49,78,0,5,58,259,0,5,60,288
USA,2004,1,interm,4,21,3,4,0,0,3,16,0,0,3,18
USA,2004,1,interm,4,22,0,0,0,0,0,0,0,0,0,0
USA,2004,1,interm,4,23,0,0,0,0,0,0,0,0,0,0
USA,2004,1,interm,4,24,0,0,0,0,0,0,0,0,0,0
USA,2004,1,interm,4,25,206,426,0,0,62,1691,0,0,67,2070
USA,2004,1,interm,4,26,4,6,0,3,5,14,0,4,5,16
USA,2004,1,interm,4,27,64,122,0,0,38,470,0,1,40,554
USA,2004,1,interm,4,28,58,93,1,2,68,321,1,2,72,348
USA,2004,1,interm,4,29,51,71,8,11,74,200,8,12,76,207
USA,2004,1,interm,4,30,85,145,9,13,63,532,9,13,67,601
USA,2004,1,interm,4,31,124,210,1,11,110,773,1,11,115,861
USA,2004,1,interm,4,32,17,33,0,1,10,125,0,1,10,147
USA,2004,1,interm,4,33,174,283,7,18,176,999,7,18,184,1098
USA,2004,1,interm,4,34,48,89,4,4,29,328,4,5,31,393
USA,2004,1,interm,4,35,253,429,1,17,243,1534,1,18,255,1733
USA,2004,1,interm,4,36,8,16,0,0,3,58,0,0,3,73
USA,2004,1,interm,4,37,75,123,11,14,72,401,10,15,74,472
USA,2004,1,interm,4,38,29,49,5,8,27,155,5,8,27,186
USA,2004,1,interm,4,39,103,241,0,0,6,919,0,0,7,1226
USA,2004,1,interm,4,40,41,48,0,12,90,74,0,13,91,71
USA,2004,1,interm,4,41,16,19,0,13,29,26,0,13,28,28
USA,2004,1,interm,4,42,12,22,1,2,8,76,1,2,8,96
USA,2004,1,interm,4,43,35,50,3,4,48,159,3,4,50,162
USA,2004,1,interm,4,44,70,153,0,0,8,613,0,0,8,772
USA,2004,1,interm,4,45,142,327,1,0,11,1253,1,0,12,1655
USA,2004,1,interm,4,46,5,6,2,5,7,9,2,5,7,10
USA,2004,1,interm,4,47,54,77,18,20,58,221,17,20,60,247
USA,2004,1,interm,4,48,7,13,0,1,5,47,0,1,5,56
USA,2004,1,interm,4,49,35,66,0,1,26,237,0,1,27,289
USA,2004,1,interm,4,50,135,230,0,14,149,750,0,15,153,894
USA,2004,1,interm,4,51,601,1076,0,19,530,3864,0,21,553,4535
USA,2004,1,interm,4,52,974,1842,0,25,707,6722,0,27,737,8138
USA,2004,1,interm,4,53,120,228,0,4,76,854,0,4,80,1027
USA,2004,1,interm,4,54,37,60,4,6,38,200,3,6,39,229
USA,2004,1,interm,4,55,58,118,0,3,27,435,0,3,28,553
USA,2004,1,interm,4,56,57,99,1,4,55,346,1,4,57,404
USA,2004,1,interm,4,57,166,355,1,3,51,1348,1,3,54,1724
USA,2004,1,interm,4,58,217,382,9,37,186,1300,8,38,191,1564
USA,2004,1,interm,4,59,107,177,2,11,115,593,2,12,118,684
USA,2004,1,interm,4,60,32,63,0,1,16,236,0,1,17,291
USA,2004,1,interm,4,61,232,481,2,3,84,1851,2,3,89,2307
USA,2004,1,interm,4,62,51,110,0,0,14,425,0,0,15,537
USA,2004,1,interm,4,63,121,235,1,6,65,892,1,6,69,1077
USA,2004,1,interm,4,64,15,24,1,3,18,73,1,3,18,85
USA,2004,1,interm,4,65,3,6,1,0,1,24,1,0,1,30
USA,2004,1,interm,4,66,196,409,8,10,76,1516,8,10,79,1938
USA,2004,1,interm,4,67,2,2,2,0,1,7,2,0,1,9
USA,2004,1,interm,4,68,10,14,3,5,11,35,3,6,11,41
USA,2004,1,interm,4,69,404,779,1,2,186,3123,1,3,201,3643
USA,2004,1,interm,4,70,63,137,1,2,18,516,0,2,19,665
USA,2004,1,interm,4,71,7,15,0,0,2,60,0,0,3,72
USA,2004,1,interm,4,72,62,115,2,2,36,450,2,3,38,518
USA,2004,1,interm,4,73,32,58,6,2,20,213,5,2,21,256
USA,2004,1,interm,4,74,12,22,0,1,10,78,0,1,11,94
USA,2004,1,interm,4,75,5,9,1,0,3,32,1,0,3,39
USA,2004,1,interm,4,76,62,116,10,4,34,431,9,4,36,522
USA,2004,1,interm,4,77,67,79,0,10,150,137,0,11,152,128
USA,2004,1,interm,4,78,60,83,0,5,107,222,0,5,109,229
USA,2004,1,interm,4,79,38,50,2,6,69,119,2,6,70,124
USA,2004,1,interm,4,80,14,26,0,1,7,98,0,1,8,121
USA,2004,1,interm,4,81,15,22,0,4,20,63,0,5,20,68
USA,2004,1,interm,4,82,42,79,2,3,29,284,2,3,30,348
USA,2004,1,interm,4,83,11,21,0,1,8,73,0,1,9,90
USA,2004,1,interm,4,84,31,54,1,4,26,189,1,4,27,226
USA,2004,1,interm,4,85,6,12,0,0,4,43,0,1,4,54
USA,2004,1,interm,4,86,144,280,4,6,83,1044,4,6,87,1276
USA,2004,1,interm,4,87,38,80,1,1,13,301,1,1,14,384
USA,2004,1,interm,4,88,6,12,0,0,2,45,0,0,2,58
USA,2004,1,interm,4,89,0,0,0,0,0,0,0,0,0,0
USA,2004,1,interm,4,90,66,41,300,0,0,0,258,0,0,0
USA,2004,1,interm,4,91,42,35,126,13,19,33,110,13,19,36
USA,2004,1,interm,4,92,11,7,49,0,0,0,42,0,0,0
USA,2004,1,interm,4,93,229,245,48,318,235,292,48,315,234,313
USA,2004,1,interm,4,94,71,131,2,13,51,450,2,14,52,560
USA,2004,1,interm,4,95,18,18,17,20,17,20,16,20,17,21
USA,2004,1,interm,4,96,14,17,10,7,16,36,10,7,16,40
USA,2004,1,interm,4,97,2,2,0,2,3,1,0,2,3,1
USA,2004,1,interm,4,98,94,94,2,122,151,28,1,125,146,29
USA,2004,1,interm,4,99,24,36,21,7,16,106,19,7,16,131
USA,2004,1,interm,4,100,179,203,6,199,240,283,6,201,239,305
USA,2004,1,interm,4,101,96,90,20,189,69,33,18,187,68,32
USA,2004,1,interm,4,102,22,22,5,27,32,11,4,27,31,12
USA,2004,1,interm,4,103,9,15,1,1,9,51,1,2,9,59
USA,2004,1,interm,4,104,58,83,10,38,63,203,9,38,64,247
USA,2005,1,interm,4,0,8419,14529,784,1449,6978,50060,699,1474,7218,59187
USA,2005,1,interm,4,1,15,31,1,0,5,121,1,0,5,150
USA,2005,1,interm,4,2,0,1,0,0,0,3,0,0,0,3
USA,2005,1,interm,4,3,3,5,0,1,3,16,0,1,3,18
USA,2005,1,interm,4,4,107,193,10,8,80,698,9,8,84,825
USA,2005,1,interm,4,5,7,11,2,1,5,37,2,1,6,43
USA,2005,1,interm,4,6,63,66,0,42,142,30,0,45,139,27
USA,2005,1,interm,4,7,25,29,0,2,64,36,0,3,64,36
USA,2005,1,interm,4,8,5,7,4,1,4,20,4,1,4,22
USA,2005,1,interm,4,9,19,26,1,3,33,66,1,3,33,72
USA,2005,1,interm,4,10,38,56,0,2,57,172,0,2,60,179
USA,2005,1,interm,4,11,75,117,0,2,95,405,0,2,99,425
USA,2005,1,interm,4,12,47,79,0,3,47,282,0,3,49,314
USA,2005,1,interm,4,13,153,265,0,6,135,980,0,7,142,1106
USA,2005,1,interm,4,14,36,58,0,2,41,200,0,2,43,217
USA,2005,1,interm,4,15,75,111,1,3,109,350,1,3,112,373
USA,2005,1,interm,4,16,114,185,0,2,124,665,0,3,131,720
USA,2005,1,interm,4,17,17,28,0,1,15,104,0,1,16,116
USA,2005,1,interm,4,18,21,33,0,0,26,120,0,0,27,125
USA,2005,1,interm,4,19,637,1042,0,6,625,3955,0,7,664,4192
USA,2005,1,interm,4,20,49,80,0,5,56,268,0,6,58,300
USA,2005,1,interm,4,21,3,4,0,0,3,16,0,0,3,17
USA,2005,1,interm,4,22,0,0,0,0,0,0,0,0,0,0
USA,2005,1,interm,4,23,0,0,0,0,0,0,0,0,0,0
USA,2005,1,interm,4,24,0,0,0,0,0,0,0,0,0,0
USA,2005,1,interm,4,25,200,412,0,0,61,1636,0,0,66,1997
USA,2005,1,interm,4,26,4,6,0,3,5,13,0,3,5,15
USA,2005,1,interm,4,27,64,122,0,1,36,473,0,1,38,559
USA,2005,1,interm,4,28,57,93,1,2,65,325,1,2,68,354
USA,2005,1,interm,4,29,52,72,7,12,72,210,7,12,74,217
USA,2005,1,interm,4,30,85,146,8,14,60,537,8,14,63,609
USA,2005,1,interm,4,31,123,210,2,10,107,777,2,10,112,868
USA,2005,1,interm,4,32,18,33,0,1,11,125,0,1,12,147
USA,2005,1,interm,4,33,173,281,7,18,179,981,7,18,187,1086
USA,2005,1,interm,4,34,47,87,3,4,29,322,3,4,30,383
USA,2005,1,interm,4,35,256,435,0,19,247,1547,0,20,259,1752
USA,2005,1,interm,4,36,8,16,0,0,3,60,0,0,3,76
USA,2005,1,interm,4,37,79,128,11,15,81,410,11,16,84,482
USA,2005,1,interm,4,38,29,48,5,7,26,156,4,8,26,187
USA,2005,1,interm,4,39,120,282,0,0,8,1072,0,0,8,1431
USA,2005,1,interm,4,40,41,48,0,11,91,70,0,12,92,67
USA,2005,1,interm,4,41,18,21,0,12,32,31,0,13,31,34
USA,2005,1,interm,4,42,11,20,0,2,8,68,0,2,8,87
USA,2005,1,interm,4,43,35,50,3,4,49,158,3,4,51,163
USA,2005,1,interm,4,44,75,163,0,0,9,651,0,0,9,818
USA,2005,1,interm,4,45,149,343,1,1,12,1316,1,1,13,1738
USA,2005,1,interm,4,46,5,6,1,5,8,9,1,5,8,10
USA,2005,1,interm,4,47,58,83,18,23,62,237,17,23,63,265
USA,2005,1,interm,4,48,7,13,0,1,6,48,0,1,6,57
USA,2005,1,interm,4,49,37,70,0,1,27,252,0,1,28,307
USA,2005,1,interm,4,50,136,232,0,14,150,751,0,15,154,903
USA,2005,1,interm,4,51,567,1013,0,18,506,3623,0,19,528,4258
USA,2005,1,interm,4,52,956,1808,0,26,703,6561,0,28,733,7965
USA,2005,1,interm,4,53,122,233,0,3,81,863,0,3,85,1045
USA,2005,1,interm,4,54,38,61,3,6,38,208,2,6,39,236
USA,2005,1,interm,4,55,57,117,1,4,27,428,1,4,28,548
USA,2005,1,interm,4,56,55,96,1,4,52,334,1,4,54,391
USA,2005,1,interm,4,57,167,359,1,3,53,1354,1,3,56,1738
USA,2005,1,interm,4,58,220,385,8,40,188,1306,8,41,193,1574
USA,2005,1,interm,4,59,105,176,3,11,113,592,2,11,116,683
USA,2005,1,interm,4,60,22,41,0,1,15,150,0,1,15,182
USA,2005,1,interm,4,61,217,449,3,3,84,1717,3,3,89,2141
USA,2005,1,interm,4,62,51,108,0,1,13,419,0,1,14,530
USA,2005,1,interm,4,63,119,230,1,5,67,871,1,6,70,1051
USA,2005,1,interm,4,64,15,24,1,3,19,72,1,3,20,83
USA,2005,1,interm,4,65,5,10,1,0,2,36,1,0,2,48
USA,2005,1,interm,4,66,198,410,8,10,81,1515,7,10,84,1937
USA,2005,1,interm,4,67,2,3,2,0,1,9,2,0,1,12
USA,2005,1,interm,4,68,9,13,3,5,10,33,3,5,11,38
USA,2005,1,interm,4,69,422,811,1,2,198,3254,1,2,213,3790
USA,2005,1,interm,4,70,62,134,1,2,19,503,1,2,20,649
USA,2005,1,interm,4,71,7,14,0,0,2,55,0,0,2,67
USA,2005,1,interm,4,72,58,108,2,2,34,422,2,2,35,486
USA,2005,1,interm,4,73,32,58,7,2,20,210,6,2,21,251
USA,2005,1,interm,4,74,12,21,0,1,11,74,0,1,12,89
USA,2005,1,interm,4,75,5,9,1,0,3,30,1,0,4,38
USA,2005,1,interm,4,76,63,118,12,3,34,440,10,3,36,531
USA,2005,1,interm,4,77,67,80,0,10,154,132,0,11,156,124
USA,2005,1,interm,4,78,60,83,0,4,108,219,0,4,110,228
USA,2005,1,interm,4,79,38,51,3,5,70,123,3,5,72,129
USA,2005,1,interm,4,80,13,26,1,1,7,97,0,1,7,118
USA,2005,1,interm,4,81,14,22,0,3,19,64,0,4,20,71
USA,2005,1,interm,4,82,42,79,3,3,30,281,2,3,31,345
USA,2005,1,interm,4,83,12,22,0,1,9,77,0,1,9,93
USA,2005,1,interm,4,84,31,55,1,4,26,190,1,4,27,227
USA,2005,1,interm,4,85,7,13,0,1,4,46,0,1,4,58
USA,2005,1,interm,4,86,146,283,4,6,86,1048,3,6,90,1283
USA,2005,1,interm,4,87,39,83,0,1,14,314,0,1,15,399
USA,2005,1,interm,4,88,5,12,0,0,1,44,0,0,1,57
USA,2005,1,interm,4,89,0,0,0,0,0,0,0,0,0,0
USA,2005,1,interm,4,90,67,42,303,0,0,0,261,0,0,0
USA,2005,1,interm,4,91,42,35,126,14,19,29,110,14,19,33
USA,2005,1,interm,4,92,11,7,51,0,0,0,44,0,0,0
USA,2005,1,interm,4,93,232,248,45,322,241,296,45,319,240,314
USA,2005,1,interm,4,94,71,132,2,13,50,457,2,13,51,569
USA,2005,1,interm,4,95,20,20,19,22,18,20,18,21,18,22
USA,2005,1,interm,4,96,13,17,9,7,15,37,9,7,16,41
USA,2005,1,interm,4,97,2,2,0,2,4,1,0,2,3,0
USA,2005,1,interm,4,98,107,107,2,139,172,30,2,142,168,31
USA,2005,1,interm,4,99,23,34,21,8,17,97,18,8,17,119
USA,2005,1,interm,4,100,179,204,6,195,244,286,7,197,243,309
USA,2005,1,interm,4,101,101,94,21,201,72,30,19,198,70,30
USA,2005,1,interm,4,102,20,20,5,22,30,11,5,23,29,11
USA,2005,1,interm,4,103,8,13,1,1,8,45,1,1,8,52
USA,2005,1,interm,4,104,65,92,9,41,73,226,9,42,74,271
USA,2006,1,interm,4,0,8169,14038,761,1473,6845,48146,679,1499,7074,56898
USA,2006,1,interm,4,1,17,35,1,0,6,135,0,0,6,167
USA,2006,1,interm,4,2,0,1,0,0,0,2,0,0,0,3
USA,2006,1,interm,4,3,3,5,0,0,4,15,0,0,4,17
USA,2006,1,interm,4,4,105,189,8,8,81,682,8,8,84,805
USA,2006,1,interm,4,5,6,10,2,1,6,33,1,1,6,39
USA,2006,1,interm,4,6,60,62,0,39,133,31,0,42,131,27
USA,2006,1,interm,4,7,33,38,0,3,84,47,0,3,84,46
USA,2006,1,interm,4,8,4,6,4,1,3,17,4,1,3,20
USA,2006,1,interm,4,9,11,17,2,2,12,57,1,2,12,63
USA,2006,1,interm,4,10,37,55,0,2,54,172,0,2,56,181
USA,2006,1,interm,4,11,74,115,0,2,94,397,0,2,99,417
USA,2006,1,interm,4,12,45,75,0,3,47,264,0,3,49,295
USA,2006,1,interm,4,13,149,257,0,6,135,943,0,6,141,1064
USA,2006,1,interm,4,14,36,57,0,2,42,195,0,2,43,214
USA,2006,1,interm,4,15,74,111,1,3,109,348,1,3,113,369
USA,2006,1,interm,4,16,114,185,0,2,125,665,0,2,131,719
USA,2006,1,interm,4,17,17,29,0,1,15,105,0,1,16,118
USA,2006,1,interm,4,18,21,32,0,0,26,113,0,0,28,119
USA,2006,1,interm,4,19,615,1008,0,6,593,3842,0,7,629,4077
USA,2006,1,interm,4,20,50,82,0,6,57,274,0,6,59,309
USA,2006,1,interm,4,21,3,4,0,0,3,15,0,0,3,17
USA,2006,1,interm,4,22,0,0,0,0,0,0,0,0,0,0
USA,2006,1,interm,4,23,0,0,0,0,0,0,0,0,0,0
USA,2006,1,interm,4,24,0,0,0,0,0,0,0,0,0,0
USA,2006,1,interm,4,25,191,393,0,0,62,1555,0,0,67,1897
USA,2006,1,interm,4,26,4,6,0,4,5,14,0,4,5,16
USA,2006,1,interm,4,27,63,121,0,1,37,467,0,1,39,552
USA,2006,1,interm,4,28,56,91,1,2,62,322,1,2,65,351
USA,2006,1,interm,4,29,50,70,8,11,71,200,8,11,73,208
USA,2006,1,interm,4,30,84,142,8,14,61,522,8,15,64,591
USA,2006,1,interm,4,31,119,202,1,10,105,740,1,11,110,829
USA,2006,1,interm,4,32,17,32,0,1,10,122,0,1,10,144
USA,2006,1,interm,4,33,167,272,7,16,172,956,7,17,179,1055
USA,2006,1,interm,4,34,47,87,3,4,28,327,3,4,29,390
USA,2006,1,interm,4,35,246,414,1,18,244,1468,1,19,254,1657
USA,2006,1,interm,4,36,6,12,0,0,3,44,0,0,3,55
USA,2006,1,interm,4,37,75,122,9,15,78,391,9,15,80,458
USA,2006,1,interm,4,38,26,43,5,7,24,138,5,7,25,166
USA,2006,1,interm,4,39,163,378,0,0,12,1445,0,0,13,1918
USA,2006,1,interm,4,40,41,48,0,11,92,70,0,12,93,67
USA,2006,1,interm,4,41,19,22,0,13,32,36,0,13,32,39
USA,2006,1,interm,4,42,10,19,0,2,8,64,0,2,8,81
USA,2006,1,interm,4,43,35,51,2,4,48,164,2,4,50,167
USA,2006,1,interm,4,44,73,160,0,0,8,640,0,0,9,806
USA,2006,1,interm,4,45,153,351,1,0,13,1348,1,0,14,1774
USA,2006,1,interm,4,46,5,6,1,5,7,9,1,5,7,10
USA,2006,1,interm,4,47,57,82,17,23,61,237,16,23,62,266
USA,2006,1,interm,4,48,7,12,0,1,5,45,0,1,5,52
