country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
CZE,1997,1,interm,3,65,4,7,0,0,1,29,0,0,1,35
CZE,1997,1,interm,3,66,301,581,21,21,170,2133,19,22,176,2630
CZE,1997,1,interm,3,67,8,13,4,0,4,50,4,0,4,58
CZE,1997,1,interm,3,68,14,23,0,3,11,85,0,3,11,93
CZE,1997,1,interm,3,69,181,326,1,3,137,1230,1,4,146,1414
CZE,1997,1,interm,3,70,1,1,0,0,1,2,0,0,1,3
CZE,1997,1,interm,3,71,19,30,0,1,17,120,0,1,19,122
CZE,1997,1,interm,3,72,7,10,3,0,11,28,2,0,11,29
CZE,1997,1,interm,3,73,17,28,7,2,14,96,6,2,14,111
CZE,1997,1,interm,3,74,66,115,0,2,69,394,0,3,71,462
CZE,1997,1,interm,3,75,5,11,0,0,1,45,0,0,1,55
CZE,1997,1,interm,3,76,49,88,0,5,41,311,0,5,42,371
CZE,1997,1,interm,3,77,111,125,0,37,262,134,0,40,263,124
CZE,1997,1,interm,3,78,118,154,2,14,235,343,1,15,240,353
CZE,1997,1,interm,3,79,41,57,0,4,72,149,0,4,73,158
CZE,1997,1,interm,3,80,16,29,0,1,8,119,0,1,8,135
CZE,1997,1,interm,3,81,44,58,0,16,72,142,0,18,72,143
CZE,1997,1,interm,3,82,36,60,0,3,43,198,0,3,45,228
CZE,1997,1,interm,3,83,0,0,0,0,1,0,0,0,1,0
CZE,1997,1,interm,3,84,2,2,2,0,3,4,2,0,3,3
CZE,1997,1,interm,3,85,37,69,0,4,26,246,0,4,27,300
CZE,1997,1,interm,3,86,80,143,0,4,66,525,0,4,69,609
CZE,1997,1,interm,3,87,13,25,0,2,10,85,0,2,10,106
CZE,1997,1,interm,3,88,16,35,0,0,1,144,0,0,1,180
CZE,1997,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
CZE,1997,1,interm,3,90,58,37,266,0,0,0,228,0,0,0
CZE,1997,1,interm,3,91,29,19,122,5,2,2,107,4,2,1
CZE,1997,1,interm,3,92,4,3,20,0,0,0,18,0,0,0
CZE,1997,1,interm,3,93,232,250,47,301,257,313,47,298,256,331
CZE,1997,1,interm,3,94,205,399,9,33,124,1381,9,35,128,1766
CZE,1997,1,interm,3,95,38,41,22,34,44,64,21,35,44,62
CZE,1997,1,interm,3,96,11,15,1,7,12,37,1,7,12,45
CZE,1997,1,interm,3,97,20,21,0,16,43,9,0,17,43,7
CZE,1997,1,interm,3,98,28,31,4,32,34,44,3,33,33,49
CZE,1997,1,interm,3,99,40,45,27,25,57,68,24,26,56,71
CZE,1997,1,interm,3,100,262,316,5,214,383,573,5,218,383,612
CZE,1997,1,interm,3,101,22,22,4,27,30,17,3,27,30,17
CZE,1997,1,interm,3,102,63,74,11,51,96,108,11,51,97,122
CZE,1997,1,interm,3,103,2,4,0,0,1,14,0,0,1,18
CZE,1997,1,interm,3,104,132,163,18,90,196,311,18,91,196,338
CZE,1998,1,interm,3,0,12523,21867,649,1179,10412,78507,588,1210,10847,91100
CZE,1998,1,interm,3,1,2,4,0,0,1,16,0,0,1,19
CZE,1998,1,interm,3,2,0,0,0,0,0,0,0,0,0,0
CZE,1998,1,interm,3,3,19,32,0,3,21,106,0,3,21,123
CZE,1998,1,interm,3,4,6,9,2,0,6,30,1,0,7,31
CZE,1998,1,interm,3,5,4,4,7,2,3,6,6,2,3,7
CZE,1998,1,interm,3,6,0,0,0,1,0,0,0,1,0,0
CZE,1998,1,interm,3,7,1,2,0,0,1,6,0,0,1,6
CZE,1998,1,interm,3,8,1,1,1,0,1,2,1,0,1,1
CZE,1998,1,interm,3,9,1,1,0,1,1,2,0,1,1,1
CZE,1998,1,interm,3,10,92,119,0,5,200,242,0,6,204,252
CZE,1998,1,interm,3,11,75,106,0,1,131,298,0,1,135,311
CZE,1998,1,interm,3,12,200,349,0,6,167,1314,0,6,175,1479
CZE,1998,1,interm,3,13,293,503,0,3,245,1943,0,3,259,2128
CZE,1998,1,interm,3,14,241,396,0,4,246,1461,0,5,258,1581
CZE,1998,1,interm,3,15,120,188,1,3,137,684,1,4,143,709
CZE,1998,1,interm,3,16,164,256,0,2,206,888,0,2,215,939
CZE,1998,1,interm,3,17,93,163,1,1,68,647,1,1,72,711
CZE,1998,1,interm,3,18,60,81,0,2,111,215,0,2,113,220
CZE,1998,1,interm,3,19,899,1329,0,12,1241,4525,0,13,1308,4548
CZE,1998,1,interm,3,20,53,90,0,5,49,321,0,5,50,366
CZE,1998,1,interm,3,21,3,4,0,0,3,18,0,0,3,17
CZE,1998,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
CZE,1998,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
CZE,1998,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
CZE,1998,1,interm,3,25,301,608,0,1,91,2472,0,1,99,2948
CZE,1998,1,interm,3,26,18,25,0,14,19,62,0,15,18,75
CZE,1998,1,interm,3,27,112,205,1,1,58,843,1,1,61,943
CZE,1998,1,interm,3,28,159,256,1,2,189,890,1,2,197,972
CZE,1998,1,interm,3,29,70,89,17,19,106,237,17,19,108,228
CZE,1998,1,interm,3,30,107,176,10,16,88,641,10,16,92,712
CZE,1998,1,interm,3,31,107,163,6,15,123,552,6,15,129,584
CZE,1998,1,interm,3,32,0,0,0,0,1,0,0,0,1,0
CZE,1998,1,interm,3,33,175,273,11,20,209,895,11,21,219,981
CZE,1998,1,interm,3,34,14,23,0,1,10,93,0,1,10,98
CZE,1998,1,interm,3,35,141,241,0,5,130,892,0,5,139,993
CZE,1998,1,interm,3,36,1,2,0,0,1,6,0,0,1,6
CZE,1998,1,interm,3,37,5,6,7,1,7,10,6,0,7,11
CZE,1998,1,interm,3,38,10,15,0,4,7,56,0,4,7,58
CZE,1998,1,interm,3,39,0,0,0,0,0,0,0,0,0,0
CZE,1998,1,interm,3,40,10,11,0,4,24,11,0,5,24,9
CZE,1998,1,interm,3,41,0,0,0,0,0,0,0,0,0,0
CZE,1998,1,interm,3,42,0,0,0,0,0,2,0,0,0,1
CZE,1998,1,interm,3,43,18,21,1,6,34,42,1,6,35,39
CZE,1998,1,interm,3,44,13,25,0,1,1,112,0,0,1,125
CZE,1998,1,interm,3,45,33,63,0,1,19,246,0,1,20,288
CZE,1998,1,interm,3,46,17,18,1,20,24,15,1,21,24,16
CZE,1998,1,interm,3,47,38,44,41,14,44,90,38,14,45,95
CZE,1998,1,interm,3,48,25,40,0,1,31,137,0,1,32,147
CZE,1998,1,interm,3,49,2,5,0,1,0,20,0,1,0,26
CZE,1998,1,interm,3,50,73,121,0,1,77,435,0,1,80,481
CZE,1998,1,interm,3,51,1490,2493,0,30,1431,9286,0,32,1508,10143
CZE,1998,1,interm,3,52,159,275,0,6,144,1009,0,6,149,1145
CZE,1998,1,interm,3,53,1233,2429,0,12,633,9334,0,13,671,11280
CZE,1998,1,interm,3,54,203,350,2,7,175,1307,2,7,183,1469
CZE,1998,1,interm,3,55,28,47,0,2,26,175,0,2,28,191
CZE,1998,1,interm,3,56,64,113,0,4,57,407,0,4,60,471
CZE,1998,1,interm,3,57,224,401,3,17,173,1477,2,18,180,1717
CZE,1998,1,interm,3,58,59,87,5,15,76,256,5,15,77,286
CZE,1998,1,interm,3,59,150,236,7,10,171,820,6,10,176,886
CZE,1998,1,interm,3,60,212,400,1,2,118,1580,1,2,125,1831
CZE,1998,1,interm,3,61,1230,2577,0,5,350,10152,0,5,376,12560
CZE,1998,1,interm,3,62,25,46,0,1,15,177,0,1,16,208
CZE,1998,1,interm,3,63,1366,2905,0,7,419,11181,0,8,444,14124
CZE,1998,1,interm,3,64,43,71,0,6,49,232,0,6,50,266
CZE,1998,1,interm,3,65,5,10,0,0,2,38,0,0,2,49
CZE,1998,1,interm,3,66,243,457,18,21,158,1645,16,22,162,2014
CZE,1998,1,interm,3,67,10,20,4,2,4,67,4,2,4,92
CZE,1998,1,interm,3,68,17,28,0,3,18,95,0,3,18,106
CZE,1998,1,interm,3,69,218,400,2,3,141,1558,2,3,150,1787
CZE,1998,1,interm,3,70,1,1,2,0,1,2,1,0,1,1
CZE,1998,1,interm,3,71,24,40,0,0,21,157,0,0,23,167
CZE,1998,1,interm,3,72,9,12,3,2,10,36,3,2,11,38
CZE,1998,1,interm,3,73,16,25,2,3,18,81,1,3,19,92
CZE,1998,1,interm,3,74,62,104,0,2,71,348,0,2,74,405
CZE,1998,1,interm,3,75,9,17,0,1,5,63,0,1,5,78
CZE,1998,1,interm,3,76,51,92,5,3,32,349,5,4,34,403
CZE,1998,1,interm,3,77,128,144,0,21,322,160,0,23,324,144
CZE,1998,1,interm,3,78,120,156,1,14,238,357,1,15,244,356
CZE,1998,1,interm,3,79,37,51,0,6,56,152,0,7,57,154
CZE,1998,1,interm,3,80,23,47,0,0,10,180,0,0,11,223
CZE,1998,1,interm,3,81,46,66,0,12,62,198,0,13,63,212
CZE,1998,1,interm,3,82,40,63,5,4,46,207,5,4,46,230
CZE,1998,1,interm,3,83,0,0,0,0,0,0,0,0,0,0
CZE,1998,1,interm,3,84,2,3,0,2,2,7,0,2,2,7
CZE,1998,1,interm,3,85,32,59,0,2,30,201,0,2,31,245
CZE,1998,1,interm,3,86,93,170,0,4,67,635,0,4,70,746
CZE,1998,1,interm,3,87,17,33,0,0,12,123,0,0,12,146
CZE,1998,1,interm,3,88,15,35,0,0,1,137,0,0,1,180
CZE,1998,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
CZE,1998,1,interm,3,90,48,30,220,0,0,0,189,0,0,0
CZE,1998,1,interm,3,91,33,22,139,4,4,2,121,4,4,2
CZE,1998,1,interm,3,92,1,1,6,0,0,0,5,0,0,0
CZE,1998,1,interm,3,93,208,227,36,275,219,307,37,273,218,326
CZE,1998,1,interm,3,94,206,404,6,33,118,1413,6,34,120,1806
CZE,1998,1,interm,3,95,35,38,20,28,50,48,19,28,50,49
CZE,1998,1,interm,3,96,11,17,1,6,13,46,1,6,13,54
CZE,1998,1,interm,3,97,23,24,0,15,49,16,0,16,48,13
CZE,1998,1,interm,3,98,19,21,4,23,22,29,4,23,21,29
CZE,1998,1,interm,3,99,40,46,25,21,56,80,23,22,56,85
CZE,1998,1,interm,3,100,250,301,5,223,354,524,5,228,351,573
CZE,1998,1,interm,3,101,23,24,4,34,28,16,4,34,27,18
CZE,1998,1,interm,3,102,42,52,8,33,57,97,7,33,57,109
CZE,1998,1,interm,3,103,0,0,0,0,0,0,0,0,0,0
CZE,1998,1,interm,3,104,100,129,9,61,151,256,9,62,153,292
CZE,1999,1,interm,3,0,12325,21593,575,1196,10292,77148,524,1226,10745,89896
CZE,1999,1,interm,3,1,2,2,2,1,2,2,1,1,2,2
CZE,1999,1,interm,3,2,0,0,0,0,0,0,0,0,0,0
CZE,1999,1,interm,3,3,18,30,0,1,27,86,0,1,27,107
CZE,1999,1,interm,3,4,6,9,2,1,8,27,1,1,8,29
CZE,1999,1,interm,3,5,2,2,2,2,1,6,1,2,1,6
CZE,1999,1,interm,3,6,1,1,0,0,1,0,0,0,1,0
CZE,1999,1,interm,3,7,2,3,0,0,5,4,0,0,5,5
CZE,1999,1,interm,3,8,3,3,0,2,3,10,0,2,3,10
CZE,1999,1,interm,3,9,1,2,0,0,0,6,0,0,0,8
CZE,1999,1,interm,3,10,91,120,0,5,188,268,0,6,190,277
CZE,1999,1,interm,3,11,65,90,0,2,117,241,0,3,121,251
CZE,1999,1,interm,3,12,189,319,0,8,183,1156,0,9,192,1294
CZE,1999,1,interm,3,13,296,510,0,6,246,1954,0,7,262,2153
CZE,1999,1,interm,3,14,230,378,0,6,234,1391,0,6,247,1506
CZE,1999,1,interm,3,15,119,190,0,2,138,673,0,2,145,725
CZE,1999,1,interm,3,16,150,235,0,4,181,825,0,4,188,878
CZE,1999,1,interm,3,17,95,167,1,3,77,627,1,3,83,707
CZE,1999,1,interm,3,18,48,65,0,1,93,167,0,1,95,168
CZE,1999,1,interm,3,19,899,1305,2,13,1302,4343,1,14,1376,4308
CZE,1999,1,interm,3,20,52,82,0,7,63,267,0,8,65,295
CZE,1999,1,interm,3,21,5,10,0,0,3,40,0,0,4,47
CZE,1999,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
CZE,1999,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
CZE,1999,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
CZE,1999,1,interm,3,25,303,610,0,0,98,2468,0,0,107,2943
CZE,1999,1,interm,3,26,17,26,0,10,17,75,0,10,17,89
CZE,1999,1,interm,3,27,105,192,0,0,62,773,0,0,66,872
CZE,1999,1,interm,3,28,152,238,0,4,183,840,0,4,193,884
CZE,1999,1,interm,3,29,64,83,14,21,94,218,14,22,97,212
CZE,1999,1,interm,3,30,103,164,16,15,103,560,15,15,108,618
CZE,1999,1,interm,3,31,106,163,4,13,118,569,4,13,124,597
CZE,1999,1,interm,3,32,1,2,0,0,2,5,0,0,2,5
CZE,1999,1,interm,3,33,178,275,12,31,196,924,11,32,205,1000
CZE,1999,1,interm,3,34,13,23,0,1,11,83,0,1,11,95
CZE,1999,1,interm,3,35,103,181,0,4,74,712,0,5,78,790
CZE,1999,1,interm,3,36,0,0,0,0,1,0,0,0,1,0
CZE,1999,1,interm,3,37,5,6,6,2,4,14,5,2,4,15
CZE,1999,1,interm,3,38,9,13,3,3,6,45,3,3,6,50
CZE,1999,1,interm,3,39,0,0,0,0,0,0,0,0,0,0
CZE,1999,1,interm,3,40,9,10,0,6,19,12,0,6,19,11
CZE,1999,1,interm,3,41,0,0,0,0,0,0,0,0,0,0
CZE,1999,1,interm,3,42,1,2,0,0,1,9,0,0,1,9
CZE,1999,1,interm,3,43,18,23,4,6,24,64,4,6,24,61
CZE,1999,1,interm,3,44,17,35,0,0,4,146,0,0,4,172
CZE,1999,1,interm,3,45,36,69,0,1,12,290,0,1,14,330
CZE,1999,1,interm,3,46,16,16,7,13,27,11,7,13,27,11
CZE,1999,1,interm,3,47,42,51,29,17,51,122,27,17,53,122
CZE,1999,1,interm,3,48,25,39,0,2,27,141,0,2,28,150
CZE,1999,1,interm,3,49,0,1,0,0,1,2,0,0,1,2
CZE,1999,1,interm,3,50,96,162,0,2,96,588,0,2,101,651
CZE,1999,1,interm,3,51,1466,2463,0,27,1408,9148,0,30,1481,10040
CZE,1999,1,interm,3,52,166,295,0,5,144,1071,0,6,149,1245
CZE,1999,1,interm,3,53,1222,2421,0,9,601,9331,0,9,639,11302
CZE,1999,1,interm,3,54,206,361,0,15,165,1340,0,15,175,1527
CZE,1999,1,interm,3,55,25,41,0,1,26,149,0,1,27,161
CZE,1999,1,interm,3,56,50,89,0,3,42,325,0,3,43,376
CZE,1999,1,interm,3,57,196,348,1,13,166,1256,1,14,174,1462
CZE,1999,1,interm,3,58,73,110,5,13,93,344,5,14,94,375
CZE,1999,1,interm,3,59,146,224,4,10,189,736,4,10,195,796
CZE,1999,1,interm,3,60,217,413,0,4,115,1630,0,4,123,1903
CZE,1999,1,interm,3,61,1252,2645,0,5,331,10399,0,5,357,12945
CZE,1999,1,interm,3,62,21,43,0,0,7,168,0,0,8,209
CZE,1999,1,interm,3,63,1266,2703,1,8,379,10382,1,9,405,13153
CZE,1999,1,interm,3,64,47,79,0,6,48,270,0,6,50,310
CZE,1999,1,interm,3,65,10,22,0,0,3,81,0,0,3,106
CZE,1999,1,interm,3,66,282,554,22,18,158,2009,19,19,165,2512
CZE,1999,1,interm,3,67,10,18,8,0,3,63,7,0,4,78
CZE,1999,1,interm,3,68,14,22,0,4,16,71,0,4,17,76
CZE,1999,1,interm,3,69,216,395,0,2,152,1516,0,2,163,1744
CZE,1999,1,interm,3,70,2,3,0,0,1,12,0,0,1,15
CZE,1999,1,interm,3,71,20,34,0,1,15,136,0,1,16,148
CZE,1999,1,interm,3,72,14,21,3,5,15,66,3,5,15,69
CZE,1999,1,interm,3,73,18,29,2,2,18,101,1,2,18,116
CZE,1999,1,interm,3,74,60,106,0,1,60,371,0,1,63,435
CZE,1999,1,interm,3,75,7,14,0,1,3,51,0,1,3,65
CZE,1999,1,interm,3,76,45,77,2,3,42,273,1,3,43,316
CZE,1999,1,interm,3,77,129,146,0,16,329,165,0,18,332,152
CZE,1999,1,interm,3,78,122,162,2,15,232,383,1,16,237,398
CZE,1999,1,interm,3,79,35,51,0,4,58,139,0,4,59,156
CZE,1999,1,interm,3,80,25,53,0,1,5,208,0,1,6,261
CZE,1999,1,interm,3,81,50,69,0,10,81,185,0,10,82,198
CZE,1999,1,interm,3,82,46,76,0,5,49,256,0,6,51,292
CZE,1999,1,interm,3,83,1,2,0,0,2,4,0,0,2,5
CZE,1999,1,interm,3,84,1,2,0,0,3,5,0,0,3,5
CZE,1999,1,interm,3,85,36,65,0,2,33,224,0,2,34,272
CZE,1999,1,interm,3,86,103,191,0,4,76,704,0,5,79,836
CZE,1999,1,interm,3,87,12,23,0,2,8,85,0,2,8,99
CZE,1999,1,interm,3,88,8,19,0,0,1,75,0,0,1,96
CZE,1999,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
CZE,1999,1,interm,3,90,41,25,185,0,0,0,159,0,0,0
CZE,1999,1,interm,3,91,26,17,110,3,1,0,96,3,1,0
CZE,1999,1,interm,3,92,2,1,8,0,0,0,7,0,0,0
CZE,1999,1,interm,3,93,231,254,34,301,258,321,35,300,259,354
CZE,1999,1,interm,3,94,192,372,9,33,120,1275,9,33,121,1640
CZE,1999,1,interm,3,95,34,38,26,25,45,52,27,25,45,55
CZE,1999,1,interm,3,96,9,13,3,5,10,31,3,6,11,35
CZE,1999,1,interm,3,97,15,16,0,13,30,7,0,13,29,9
CZE,1999,1,interm,3,98,26,27,5,34,32,22,5,34,32,24
CZE,1999,1,interm,3,99,37,41,20,25,55,53,18,26,55,58
CZE,1999,1,interm,3,100,255,319,3,214,355,600,3,217,354,679
CZE,1999,1,interm,3,101,19,19,6,23,26,10,5,24,25,10
CZE,1999,1,interm,3,102,40,46,6,41,51,73,7,41,51,77
CZE,1999,1,interm,3,103,1,1,0,0,0,6,0,0,0,7
CZE,1999,1,interm,3,104,87,109,10,54,134,205,10,54,136,229
CZE,2000,1,interm,3,0,12124,21269,565,1149,10043,76212,516,1178,10468,88795
CZE,2000,1,interm,3,1,0,1,0,0,0,4,0,0,0,5
CZE,2000,1,interm,3,2,0,0,0,0,0,0,0,0,0,0
CZE,2000,1,interm,3,3,19,27,0,1,33,70,0,1,34,80
CZE,2000,1,interm,3,4,7,13,0,1,6,44,0,1,6,53
CZE,2000,1,interm,3,5,2,3,3,1,1,7,3,1,1,8
CZE,2000,1,interm,3,6,0,0,0,1,0,0,0,1,0,0
CZE,2000,1,interm,3,7,2,2,0,0,4,2,0,0,4,3
CZE,2000,1,interm,3,8,1,1,2,0,2,0,1,0,2,0
CZE,2000,1,interm,3,9,0,0,0,0,0,0,0,0,0,0
CZE,2000,1,interm,3,10,97,126,0,3,205,274,0,3,209,282
CZE,2000,1,interm,3,11,69,95,0,3,118,273,0,4,121,275
CZE,2000,1,interm,3,12,189,319,0,10,167,1197,0,11,175,1319
CZE,2000,1,interm,3,13,304,527,0,6,244,2033,0,6,259,2247
CZE,2000,1,interm,3,14,229,377,0,4,242,1364,0,4,255,1491
CZE,2000,1,interm,3,15,117,185,2,1,148,625,1,1,156,675
CZE,2000,1,interm,3,16,160,245,0,5,208,831,0,5,219,872
CZE,2000,1,interm,3,17,104,181,2,3,91,667,1,3,97,758
CZE,2000,1,interm,3,18,51,70,0,1,85,212,0,1,88,206
CZE,2000,1,interm,3,19,914,1362,1,8,1246,4658,1,9,1314,4712
CZE,2000,1,interm,3,20,52,89,0,4,55,301,0,5,57,350
CZE,2000,1,interm,3,21,4,7,0,0,3,28,0,0,4,29
CZE,2000,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
CZE,2000,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
CZE,2000,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
CZE,2000,1,interm,3,25,298,598,0,0,88,2451,0,0,96,2903
CZE,2000,1,interm,3,26,15,23,0,11,13,66,0,11,13,76
CZE,2000,1,interm,3,27,118,217,0,1,74,855,0,1,80,975
CZE,2000,1,interm,3,28,160,254,0,3,197,876,0,3,206,944
CZE,2000,1,interm,3,29,82,108,12,17,124,305,12,18,129,293
CZE,2000,1,interm,3,30,110,185,11,12,89,688,11,12,93,762
CZE,2000,1,interm,3,31,106,169,1,15,104,611,1,16,109,653
CZE,2000,1,interm,3,32,1,3,0,0,0,13,0,0,0,17
CZE,2000,1,interm,3,33,143,218,18,19,158,745,18,19,165,793
CZE,2000,1,interm,3,34,14,25,0,0,9,103,0,0,10,113
CZE,2000,1,interm,3,35,124,215,0,4,102,820,0,4,108,912
CZE,2000,1,interm,3,36,1,2,0,0,1,5,0,0,1,7
CZE,2000,1,interm,3,37,6,6,11,3,3,9,10,3,4,10
CZE,2000,1,interm,3,38,9,13,4,3,8,38,4,3,8,43
CZE,2000,1,interm,3,39,0,1,0,0,0,3,0,0,0,3
CZE,2000,1,interm,3,40,14,16,0,5,29,26,0,5,29,23
CZE,2000,1,interm,3,41,1,1,0,1,1,0,0,1,1,0
CZE,2000,1,interm,3,42,1,2,0,0,1,7,0,0,1,6
CZE,2000,1,interm,3,43,15,18,3,2,28,40,3,2,29,36
CZE,2000,1,interm,3,44,19,39,0,0,5,156,0,0,5,189
CZE,2000,1,interm,3,45,39,78,2,0,19,299,1,0,20,363
CZE,2000,1,interm,3,46,20,21,2,20,33,16,2,21,33,16
CZE,2000,1,interm,3,47,51,63,30,20,68,141,29,20,71,148
CZE,2000,1,interm,3,48,26,39,0,4,27,144,0,4,27,146
CZE,2000,1,interm,3,49,0,0,0,0,0,0,0,0,0,0
CZE,2000,1,interm,3,50,121,213,0,2,92,823,0,2,97,920
CZE,2000,1,interm,3,51,1384,2358,0,24,1293,8741,0,26,1361,9714
CZE,2000,1,interm,3,52,155,267,0,4,156,945,0,5,162,1085
CZE,2000,1,interm,3,53,1143,2272,0,6,552,8768,0,6,584,10636
CZE,2000,1,interm,3,54,173,303,1,13,144,1114,1,14,152,1269
CZE,2000,1,interm,3,55,24,39,0,2,22,146,0,2,23,157
CZE,2000,1,interm,3,56,60,104,0,5,58,358,0,5,60,422
CZE,2000,1,interm,3,57,122,218,2,10,100,784,1,10,103,922
CZE,2000,1,interm,3,58,97,150,4,14,119,482,4,15,123,531
CZE,2000,1,interm,3,59,161,253,3,14,187,876,2,14,193,942
CZE,2000,1,interm,3,60,217,419,0,2,109,1646,0,2,117,1946
CZE,2000,1,interm,3,61,1282,2735,0,5,305,10753,0,5,328,13454
CZE,2000,1,interm,3,62,22,44,0,0,8,175,0,0,8,210
CZE,2000,1,interm,3,63,1129,2403,0,6,341,9258,0,6,360,11695
CZE,2000,1,interm,3,64,48,79,0,3,49,283,0,3,51,314
CZE,2000,1,interm,3,65,11,23,0,1,5,85,0,1,6,108
CZE,2000,1,interm,3,66,282,546,19,18,170,1970,18,19,176,2452
CZE,2000,1,interm,3,67,13,27,2,1,5,98,1,1,5,128
CZE,2000,1,interm,3,68,16,24,0,5,18,76,0,5,19,81
CZE,2000,1,interm,3,69,240,442,0,2,153,1733,0,2,163,1982
CZE,2000,1,interm,3,70,1,2,0,0,1,6,0,0,1,6
CZE,2000,1,interm,3,71,17,32,0,0,10,125,0,0,11,143
CZE,2000,1,interm,3,72,12,17,5,2,19,42,4,2,20,45
CZE,2000,1,interm,3,73,17,28,0,3,21,87,0,2,22,103
CZE,2000,1,interm,3,74,68,115,0,3,76,393,0,3,78,453
CZE,2000,1,interm,3,75,4,8,0,0,1,34,0,0,1,40
CZE,2000,1,interm,3,76,53,101,3,3,30,377,3,3,31,455
CZE,2000,1,interm,3,77,133,150,0,20,321,207,0,22,324,179
CZE,2000,1,interm,3,78,109,146,2,8,206,365,1,9,211,373
CZE,2000,1,interm,3,79,28,39,0,2,52,97,0,3,54,101
CZE,2000,1,interm,3,80,20,41,0,0,5,166,0,0,5,201
CZE,2000,1,interm,3,81,42,56,0,9,77,128,0,10,78,138
CZE,2000,1,interm,3,82,42,72,2,0,42,257,1,0,43,293
CZE,2000,1,interm,3,83,1,2,0,0,2,6,0,0,2,7
CZE,2000,1,interm,3,84,4,5,1,1,5,14,1,1,5,15
CZE,2000,1,interm,3,85,32,61,0,1,21,231,0,1,21,272
CZE,2000,1,interm,3,86,90,170,2,2,62,631,1,2,65,755
CZE,2000,1,interm,3,87,12,24,0,0,8,88,0,0,8,106
CZE,2000,1,interm,3,88,15,32,0,0,6,116,0,0,7,150
CZE,2000,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
CZE,2000,1,interm,3,90,45,28,203,0,0,0,174,0,0,0
CZE,2000,1,interm,3,91,17,11,72,2,1,0,64,2,1,0
CZE,2000,1,interm,3,92,2,2,11,0,0,0,10,0,0,0
CZE,2000,1,interm,3,93,224,243,46,286,249,314,48,284,248,331
CZE,2000,1,interm,3,94,207,396,5,35,137,1359,4,36,141,1730
CZE,2000,1,interm,3,95,34,37,19,30,43,50,19,30,43,53
CZE,2000,1,interm,3,96,10,13,3,4,15,27,2,5,15,32
CZE,2000,1,interm,3,97,19,20,0,13,43,9,0,14,43,8
CZE,2000,1,interm,3,98,23,26,3,27,31,30,2,27,31,32
CZE,2000,1,interm,3,99,43,51,19,22,65,93,16,22,65,103
CZE,2000,1,interm,3,100,252,304,8,223,351,548,8,229,348,591
CZE,2000,1,interm,3,101,21,22,9,23,30,13,8,24,29,15
CZE,2000,1,interm,3,102,49,56,12,45,65,91,12,46,65,93
CZE,2000,1,interm,3,103,0,0,0,0,0,2,0,0,0,2
CZE,2000,1,interm,3,104,80,99,9,55,120,183,10,55,121,202
CZE,2001,1,interm,3,0,11689,20563,525,1114,9596,73749,475,1141,9994,86077
CZE,2001,1,interm,3,1,1,1,0,0,1,5,0,0,1,5
CZE,2001,1,interm,3,2,0,0,0,0,0,2,0,0,0,2
CZE,2001,1,interm,3,3,11,17,0,2,15,50,0,2,16,56
CZE,2001,1,interm,3,4,10,17,0,1,10,59,0,1,11,67
CZE,2001,1,interm,3,5,3,4,3,2,1,11,3,2,1,13
CZE,2001,1,interm,3,6,1,1,0,1,1,0,0,1,1,0
CZE,2001,1,interm,3,7,3,4,0,0,4,12,0,0,5,14
CZE,2001,1,interm,3,8,2,2,0,1,2,7,0,1,2,6
CZE,2001,1,interm,3,9,1,1,0,0,2,0,0,0,2,0
CZE,2001,1,interm,3,10,96,125,0,2,208,260,0,3,214,268
CZE,2001,1,interm,3,11,64,90,0,0,115,242,0,0,119,258
CZE,2001,1,interm,3,12,172,298,0,4,141,1135,0,5,148,1266
CZE,2001,1,interm,3,13,305,523,0,4,257,2016,0,4,273,2204
CZE,2001,1,interm,3,14,209,344,0,3,222,1244,0,4,236,1353
CZE,2001,1,interm,3,15,112,177,0,3,129,634,0,3,135,667
CZE,2001,1,interm,3,16,163,257,0,3,209,868,0,3,220,934
CZE,2001,1,interm,3,17,84,147,0,0,70,565,0,0,73,629
CZE,2001,1,interm,3,18,51,69,0,1,96,179,0,1,99,180
CZE,2001,1,interm,3,19,864,1294,0,11,1124,4549,0,12,1188,4573
CZE,2001,1,interm,3,20,56,93,0,6,58,321,0,7,60,363
CZE,2001,1,interm,3,21,3,5,0,0,3,21,0,0,3,23
CZE,2001,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
CZE,2001,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
CZE,2001,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
